address_from,address_to,amount,date_time
\xc4c6c27b2259794a1dd35d438e703281c0e4a004,\x23581767a106ae21c074b2276d25e5c3e136a68b,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x229bdada45c3540f5b72438ef310b5611dac3499,\x03f7724180aa6b939894b5ca4314783b0b36b329,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x31d1191232bb9f01b9e2e9e1e6355b94b28cadbd,\x74312363e45dcaba76c59ec49a7aa8a65a67eed3,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x28c756268ca3bcc488db5554578dc4ef74bb580d,\x18eecb1ceadde1f0a660d0192d7c28b33766d7ac,0.06317785461458473700,2022-08-05T18:40:05+00:00
\x8bf2bb0ffd006a654e9d27f0d88a0c98a0661389,\x0d8f1817c644101a915852841a3b5933b0b8dcc7,0.00890000000000000000,2022-08-05T18:40:05+00:00
\x6a9d275ce44e9157f052f35663d7827f6fdf664d,\x6571d6be3d8460cf5f7d6711cd9961860029d85f,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x8b2c08d3a5a0e87dd156dedef78759018a14975f,\x3c8d2fce49906e11e71cb16fa0ffeb2b16c29638,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\xd137a5542e5391e32da6b82aff1401bcfbcc5f99,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.10000000000000000000,2022-08-05T18:40:05+00:00
\x829a43ec6f297b67d86385b983dae104e500f20e,\x9f63e96e1cca746e3bf5fabb6a8b4f72dcb658bb,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x5f7ab8699ec7f3c8405e194cd6616d6d1c3cc0a2,\xc8a48f8e1ada9f327f8e64432f67b3d28f4af588,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x154f6418971f62a76cddfe9e68de22e61ea84570,\x5206a0e1f04020316cd37eae1fd3a5ce86e6de5a,0.01545182986764479000,2022-08-05T18:40:05+00:00
\x129eee79fa3ccf56dde5cb9d64d1cf9f6fd77cc6,\x5a4cfe7cd86f289d41e0952f3ba177bb36145c49,0.00290798007685066400,2022-08-05T18:40:05+00:00
\x76ded660d6a8b28f3c208611736c3ba79cb07e62,\x6571d6be3d8460cf5f7d6711cd9961860029d85f,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x3d2f7088c218a3c182a3cb6d251e70d4ef611b88,\x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x0ad2df259ee5037e4b725c9cde30de982e792373,\x0d8f1817c644101a915852841a3b5933b0b8dcc7,0.00890000000000000000,2022-08-05T18:40:05+00:00
\x32692edbb8fd15269d2f03bf16f66ab2f9601f88,\x52ec2f3d7c5977a8e558c8d9c6000b615098e8fc,0.00500000000000000000,2022-08-05T18:40:05+00:00
\xeebb2b72f1f9a36d9ac17f5efdb4c0392871c50b,\xbbe8c9ade82c464ef840496373424269d5dc5be3,0.02000000000000000000,2022-08-05T18:40:05+00:00
\x95504e5570f7916a95bce03aab3cf54ffce01305,\xc8e841180376b8a0d74df400434a23aefd0b5439,0.11998000000000000000,2022-08-05T18:40:05+00:00
\xd0d0c983ddd2fc008bdfd9a88e99d067d671a3e6,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.08000000000000000000,2022-08-05T18:40:05+00:00
\x3e2b13aa8d51a6b0b5a9eb8fe487edb90efb2e48,\x0d8f1817c644101a915852841a3b5933b0b8dcc7,0.00890000000000000000,2022-08-05T18:40:05+00:00
\x569f33483d6c18d5c67f11eebe44e18030b7afaf,\x0334a1eb9dbe444b1de2bc8d82633cdd23dbede9,0.01500000000000000000,2022-08-05T18:40:05+00:00
\xceb6218bba455817840e146a9652d0b0941ec6e7,\xfbddadd80fe7bda00b901fbaf73803f2238ae655,0.00854285714285714000,2022-08-05T18:40:05+00:00
\xa1f3aadf441b5d011c2b9f07b04f80eb8d72db98,\x0d8f1817c644101a915852841a3b5933b0b8dcc7,0.00890000000000000000,2022-08-05T18:40:05+00:00
\xb0bfb996a89b2a755ab60940f14311f55cdccafe,\x83d5731ec8fd63ea82b5048b8f9c24bc6d509fd8,0.27000000000000000000,2022-08-05T18:40:05+00:00
\xde845f7117f4aa8c18ec4c23a5e28bee215c0388,\x9bbe10ba8ad02c2a54963b3e2a64f1754c90f411,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x12733d2aa6a512887002cbdde2e0deced098b1e6,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x265cf2d772e73ca42ac97130796084b0171babbf,\x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,0.03690000000000000000,2022-08-05T18:40:05+00:00
\x0ea0696fc88e4d890b19448f6f0cf74d757c3be0,\x99c9fc46f92e8a1c0dec1b1747d010903e884be1,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x8480d20583a3138fef7c23eed8f17bf3c01e73b7,\x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.00329095057858068000,2022-08-05T18:40:05+00:00
\x3e4e36141e63365702c55b9db74afecac1318dc1,\xfbddadd80fe7bda00b901fbaf73803f2238ae655,0.00854285714285714000,2022-08-05T18:40:05+00:00
\x942153a68bbfcbdf8a9c7b58e1203c6f966b7d26,\x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x34aa3f359a9d614239015126635ce7732c18fdf3,\x1f9374802e2554dd016f27f471e9a591dfd1b36e,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x29abc66a31bd2270f14fe3e4acf3a7c0a8586f97,\xd794667f4b45f93da081d495b5cbe9bd25caaca1,0.00881108530415233400,2022-08-05T18:40:05+00:00
\xaac622a14a6b56c56450618fe607285a3ee312a9,\x92be17af955a0ea1b0fbd16450a77a93aa855075,0.000000000000000000000000000000000000,2022-08-05T18:40:05+00:00
\x25831eadf32365b47695d08f6b750c0781c6c19f,\x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,0.01000000000000000000,2022-08-05T18:40:05+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\x5ad44c4683b0a8e0f9df4948d7edc9a077a002a9,1.1287460000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\xf528f394f9438247b59fdfe8dfc8e0da7cd72f76,0.35077100000000000000,2022-08-05T18:40:15+00:00
\xea674fdde714fd979de3edf0f56aa9716b898ec8,\x7b79df663ceead3d37f7a8fc98eeda74b578d6d4,0.35982631941629000300,2022-08-05T18:40:15+00:00
\xea674fdde714fd979de3edf0f56aa9716b898ec8,\x4821e22cb9033b7c7850cc0a76dadb01ca6a9123,0.01954854734908360000,2022-08-05T18:40:15+00:00
\xa147b99a0e3f1373300f48faf1a1aac3e87c88ce,\xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x5aa3393e361c2eb342408559309b3e873cd876d6,\x58418d6c83efab01ed78b0ac42e55af01ee77dba,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\x6019d05446a00e0909191e0c9fdca0208e1e08c1,0.02562900000000000000,2022-08-05T18:40:15+00:00
\xf07704777d6bc182bf2c67fbda48913169b84983,\x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x7839accae521ab0cd01264fe1cf3e8c343c3d53c,\x000000000dfde7deaf24138722987c9a6991e2d4,0.0000000000152839940000000000,2022-08-05T18:40:15+00:00
\xc5c018edb7ec3e4217728c1e1f608b28057dd507,\x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x618ffd1cdabee36ce5992a857cc7463f21272bd7,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x618ffd1cdabee36ce5992a857cc7463f21272bd7,\x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x618ffd1cdabee36ce5992a857cc7463f21272bd7,\xd030b07d04dd23f12358676927057553c7ff3573,0.07710000000000000000,2022-08-05T18:40:15+00:00
\x0639556f03714a74a5feeaf5736a4a64ff70d206,\x9e3bd5665b21476fedef223d9db57c11844222b6,0.21867510000000000000,2022-08-05T18:40:15+00:00
\x5bdf85216ec1e38d6458c870992a69e38e03f7ef,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x463e5b673d1029989c9b059d36393c539bef9094,\x807ee9a80b327a3f66bca6fbab332355dbc82f6c,2.1169602100000000,2022-08-05T18:40:15+00:00
\x913769f5c8f5ca3e4a14c20013b110e988870f55,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.10000000000000000000,2022-08-05T18:40:15+00:00
\x41dba1df6fb78910b1661653f6185c953641855a,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xffec0067f5a79cff07527f63d83dd5462ccf8ba4,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xa7efae728d2936e78bda97dc267687568dd593f3,\xb37c89997c44137f3e27148db017016b3f78ae16,0.01700000000000000000,2022-08-05T18:40:15+00:00
\x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,\xcd10928cebda09bc53000c815e093ca30bc0fa51,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,\x0a8790ab968144f7badb96ea34a02d3063bd50d7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x296b523de7918f931bf1e31ef8864491e64cada9,\xa71d0588eaf47f12b13cf8ec750430d21df04974,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x3d4b7c9c8ffa6f7eafeb382d11e0eea65261495a,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xdcb3acd99b7fc35e13ea4e3012e54227dfd12ec7,\x0b3a35eb3441ea57139612bf73ec328a034cfd23,0.02401570641258177400,2022-08-05T18:40:15+00:00
\xcff7bf4a92d120bd8be1f4e66c4ad78dffd75ecf,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x506c082ae6caabba8a37bd5a8b671aeac4f68164,\x58124619a4ea38d215d36c962ac5cd73462acdd6,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x6238872a0bd9f0e19073695532a7ed77ce93c69e,\x473037de59cf9484632f4a27b509cfe8d4a31404,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x6238872a0bd9f0e19073695532a7ed77ce93c69e,\x473037de59cf9484632f4a27b509cfe8d4a31404,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\x413e8591a3a200d613288e59c3a9676975a87370,0.02798000000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\xb9ac5729eab71c5ad1205c642024119483e6b6db,0.01600000000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\x05f38848141f0538c3ca2970e3ebd0b10d02f268,0.88045100000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\x4621f97568789d1a00861c9fdb96049391b822f9,0.04600000000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\xc00e94cb662c3520282e6f5717214004a7f26888,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\xa330a53c1fb41932cafed11c25dbae6fe8eaadfc,0.02600000000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\xed17142ea1aca826ba8bd4d8b505c5f842c8cca1,0.05600000000000000000,2022-08-05T18:40:15+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\x6b6883ad420d231484529b80751dca884d776207,0.06434300000000000000,2022-08-05T18:40:15+00:00
\x9a4bc31f58f12c121dc7dc308a6849ffa8b538c2,\x61cece14e222385d5ac83f3d0cbd518f5feb3559,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xc098b2a3aa256d2140208c3de6543aaef5cd3a94,\x29aa2315fdee6330222351854d7c240d6fb638ad,0.09073000000000000000,2022-08-05T18:40:15+00:00
\xc098b2a3aa256d2140208c3de6543aaef5cd3a94,\xe244f7738874f77192ef14fa01ca33a549717264,0.01615955000000000000,2022-08-05T18:40:15+00:00
\x25eaff5b179f209cf186b1cdcbfa463a69df4c45,\x639aa7ce5d6aab20690b27fc460603116d266018,0.14343500000000000000,2022-08-05T18:40:15+00:00
\xe36d9673922bb707d4ed4475e339e1eaf88a881f,\xba2ddb50d92157cc41affc9786278bfc69a7fdaf,0.15000000000000000000,2022-08-05T18:40:15+00:00
\x912fd21d7a69678227fe6d08c64222db41477ba0,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xe052113bd7d7700d623414a0a4585bcae754e9d5,\x9c609504792e8e447530fcd3e6b510342caf5bbb,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xc2109823d649fdc95ceceb4952fc57d7ee7b938e,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,\x88424ca0cd3c67626ac7aac64b3b6217f424929d,0.00071545000000000000,2022-08-05T18:40:15+00:00
\xa1b7d852eebf7d51f9a1ecfdfcbdb7c24e4c0470,\x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0.17964730000000000000,2022-08-05T18:40:15+00:00
\x42c4bec1c62f246c25a76c754ca3657a75f2a6e5,\x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0.84849788000000000000,2022-08-05T18:40:15+00:00
\x5007188fb14ba0e8243a5b5b0e2d71ad3fdea0b2,\x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0.17950846000000000000,2022-08-05T18:40:15+00:00
\x566bfa792dfab2a6994fc7580e4e9ca4aa0c5c8a,\x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0.29948304000000000000,2022-08-05T18:40:15+00:00
\x3ba4280217e78a0eaea612c1502fc2e92a7fe5d7,\xd2e19601ae46c2579dbf60abcf42309f2d0c9b14,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x9558987abf6dc18f2261b7659ea766e938ebc7b4,\x292f04a44506c2fd49bac032e1ca148c35a478c8,0.14357910000000000000,2022-08-05T18:40:15+00:00
\xc87287ab5c515ca70e502ebddd6c99ccfa9e380c,\xadb1aef0d3e1a6916e7cd98c731ca1d89a766b2a,0.02017315000000000000,2022-08-05T18:40:15+00:00
\x11d095102e4ffc450e9b3c8fec082adb5950408b,\x398fbeadf5a8bdd47493cf23221767a8c10ffb8d,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x69cf98d23e1b2ad17df07f5374a50317ff98c52c,\x398fbeadf5a8bdd47493cf23221767a8c10ffb8d,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x7ea367d61d6c4f71079767901e5dc12a21aa5e22,\xd3776405f536d528cbd1a0e4d759108dc10ecde5,0.09635781197588100000,2022-08-05T18:40:15+00:00
\x93cfb40d04a0fcdfb38cf1491083bc7491b50df7,\x0f62b6ecded53cb9eac4a274c2c7c8152d600ce1,0.14431574921209500000,2022-08-05T18:40:15+00:00
\x90f04d8d23fb8e76bb5ada003d1b192617abf1d1,\x1d2e46a046306c4710c5d31415a04d06d77c4f00,0.06889312921209500000,2022-08-05T18:40:15+00:00
\x3a3702a2575fc282c0892bc4907817fc19b60052,\x3a3702a2575fc282c0892bc4907817fc19b60052,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x5dfaaeba31e0bbb440eef408635c622846e85faa,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xbc81a0a82f1569185f33d1c879038d8c19d03640,\x39917ff99128a3d168b0325a642924768794f660,0.14333716073989318400,2022-08-05T18:40:15+00:00
\xc730b028da66ebb14f20e67c68dd809fbc49890d,\x20f7bbe42276ae55682c5a0327b9179c627df1b2,0.15020836448439959100,2022-08-05T18:40:15+00:00
\xc730b028da66ebb14f20e67c68dd809fbc49890d,\xa8a8a9fe78cbe9abca3a629ed14f6d193e8e3bde,0.09992244641345331600,2022-08-05T18:40:15+00:00
\xc730b028da66ebb14f20e67c68dd809fbc49890d,\x322f6ddde1709bfed4ede805e3da327bce41cb72,0.03970090039056644200,2022-08-05T18:40:15+00:00
\x92471be620b4214061cb63dbc1bd81a303a42c43,\x1c2b9e00f6748ad5fa9b0cb04af247ced9fd39a4,0.09737500000000000000,2022-08-05T18:40:15+00:00
\x5eb656432b07fb784c0455e58f865bde2a7fac82,\x000000000dfde7deaf24138722987c9a6991e2d4,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xe5372b0446607ba4f83d0d80583756a37f0c907c,\xa47aec1df6e8ac972c6b5dfbfeccf8af3397cdec,0.06114850606828040200,2022-08-05T18:40:15+00:00
\x8216874887415e2650d12d53ff53516f04a74fd7,\x2be5bea3b6c17751871206ccc43270955f4cd2db,0.27680000000000000000,2022-08-05T18:40:15+00:00
\x01352ba85db4451cce02e8e6baac00f2b127b053,\x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,0.000018420739827000000000,2022-08-05T18:40:15+00:00
\xcfc0f98f30742b6d880f90155d4ebb885e55ab33,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xcfc0f98f30742b6d880f90155d4ebb885e55ab33,\x89f9dcdc2a1cd6f2f069f5be6feffa71bf5aede9,0.08436977000000000000,2022-08-05T18:40:15+00:00
\x151b381058f91cf871e7ea1ee83c45326f61e96d,\x433f8cdd144e19c028dddc387b060ef184d79138,0.14690000000000000000,2022-08-05T18:40:15+00:00
\x151b381058f91cf871e7ea1ee83c45326f61e96d,\x5e4e8f49395c5fb10c207cda54b2a9429aa57730,0.01810000000000000000,2022-08-05T18:40:15+00:00
\x389044f3ac7472060a0618116e3624a5f0f20f28,\xecc3aa0c56af0f93b382a1359fc79f2d3dc90aaf,0.10000000000000000000,2022-08-05T18:40:15+00:00
\xb287eac48ab21c5fb1d3723830d60b4c797555b0,\x06f90fba6d2859c92f3d03f0b9d32f119e2447d1,0.05740000000000000000,2022-08-05T18:40:15+00:00
\xb287eac48ab21c5fb1d3723830d60b4c797555b0,\x214263dd927267c6bb6133d314791ad76299f44d,0.23070000000000000000,2022-08-05T18:40:15+00:00
\x4e186afa57508684b4265efef4d3c588a5e7721f,\x990ce04e035bd6f033b7341fe03639cd40ee0c02,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x5943e5cbeebc0a63431a07bb6cde4c8de8ce25ec,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x1d229474454b4ee9c92aa77345a8e67fa9e0a786,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xd2b225c7be43dd80275786b255a358a6c50481d8,\xd93206bd0062cc054e397ecccdb8436c3fa5700e,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x9696f59e4d72e237be84ffd425dcad154bf96976,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x2f60cb3a3a6301744eb9348c6fc9ff941a1546e8,\x00000000006c3852cbef3e08e8df289169ede581,0.00440000000000000000,2022-08-05T18:40:15+00:00
\xa06098600bc7f5110fbb956aff80af3dd6e3aded,\x00000000006c3852cbef3e08e8df289169ede581,0.00200000000000000000,2022-08-05T18:40:15+00:00
\xe943ca883ef3294e0fc55a1a14591abead1b5927,\x3b1417c1f204607deda4767929497256e4ff540c,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x1e8ec1ebd1baabbbec1d74c7ba9815d7458d7304,\x00000000006c3852cbef3e08e8df289169ede581,0.00910000000000000000,2022-08-05T18:40:15+00:00
\x81269781e647eb0843dc3a8febc55a38ce69b4eb,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x9706baf1eac15527c926da07c807963997a511e0,\x00000000006c3852cbef3e08e8df289169ede581,0.00060000000000000000,2022-08-05T18:40:15+00:00
\x96350865dda256e3c4a4837e9d0dc3bcc1021a82,\x114cf92d89baa5f4ad8a314b8ff62891735a3d78,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xb2270be7a05528da64e9e4e61a0df292e7ad1729,\x00000000006c3852cbef3e08e8df289169ede581,0.00600000000000000000,2022-08-05T18:40:15+00:00
\x958f68a7e93bbf275329c1816556f0c3814c2eb9,\x0fc584529a2aefa997697fafacba5831fac0c22d,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x8eeb1b84f865c20a8af41fb335f1a53aa118df56,\x00000000006c3852cbef3e08e8df289169ede581,0.03000000000000000000,2022-08-05T18:40:15+00:00
\x04f86743fc06f5949ab755c68d6d7c624f8fa720,\x00000000006c3852cbef3e08e8df289169ede581,0.13900000000000000000,2022-08-05T18:40:15+00:00
\x5e130cb7f8cdcfb5a15018ee5846769703ec4478,\x00000000006c3852cbef3e08e8df289169ede581,0.02310000000000000000,2022-08-05T18:40:15+00:00
\xff3aace43e1db5d503e61e0fca79998d9bfdf746,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x28e23929c280adc02872d3ccbf776196fc43a620,\x3fec3b36a8d6bc5b5b6c0b0a4789ad8cf42f09b5,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x5a26e0985f04695c8629093e674d34230d28751e,\x00000000006c3852cbef3e08e8df289169ede581,0.01400000000000000000,2022-08-05T18:40:15+00:00
\x61f9dcdd0637b28d8e289d47dafc54ada5bc00b8,\x990ce04e035bd6f033b7341fe03639cd40ee0c02,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x924727692df41431d3bf916dea104e098b8c5c4e,\x248139afb8d3a2e16154fbe4fb528a3a214fd8e7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x0ed75d97ddf3794d704de8e7ee9096da0664d133,\x00000000006c3852cbef3e08e8df289169ede581,0.05000000000000000000,2022-08-05T18:40:15+00:00
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\xdcf99fb356e3d7387023f6b44ee350f91dc41f49,0.00960880000000000000,2022-08-05T18:40:15+00:00
\x274edc2e7acd9b75d78c57cd1ed6426c9d07669b,\x00000000006c3852cbef3e08e8df289169ede581,0.58000000000000000000,2022-08-05T18:40:15+00:00
\xc6d1c9603757006a57f211e0c6c6ab8c57d35835,\x00000000006c3852cbef3e08e8df289169ede581,0.00090000000000000000,2022-08-05T18:40:15+00:00
\x17f28a937ee525285e99adebab25a4d939d6f199,\xd93206bd0062cc054e397ecccdb8436c3fa5700e,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x45c625db8a1776574dab4157f1cc28aa44893276,\x6dacc1e5290e9ecbb766e6644a78d993853bcf1d,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xc004dcba87c2bac561b312880645bd37591a241c,\x8740540363ecd1e426333b2af89b5d8bd3606002,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x71cdc10f89798db01d8d54261a6f00c98c51743d,\x3776804b6f26a98b8f263c1b6164336c14b0de2e,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x97dfa8a7d0f5c29234bfc15569700c0d4fb5437f,\x6eed7ab5c770ac20e98424efaadb2546c75a25fb,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x381e840f4ebe33d0153e9a312105554594a98c42,\xc36cf0cfcb5d905b8b513860db0cfe63f6cf9f5c,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x381e840f4ebe33d0153e9a312105554594a98c42,\xc36cf0cfcb5d905b8b513860db0cfe63f6cf9f5c,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x23294ff73b75017d5199de1d99dee2c5cd023028,\x00000000006c3852cbef3e08e8df289169ede581,0.05500000000000000000,2022-08-05T18:40:15+00:00
\xe8bc8c755633b3c3c09091e8b432d8be3aed8f50,\x00000000006c3852cbef3e08e8df289169ede581,1.1900000000000000,2022-08-05T18:40:15+00:00
\xa910f92acdaf488fa6ef02174fb86208ad7722ba,\xac3ffc6548044b980c5b332803677f76cbbbab7b,0.00274000000000000000,2022-08-05T18:40:15+00:00
\xe1d2bc14771badcc0418aac54eab086885366867,\x86af2d1702dfbd441f9d94d041b3ac5882e3b3e9,0.00015303351443150400,2022-08-05T18:40:15+00:00
\xa02d542bee5e859caa7d6df03fce3c7383ceb6af,\xa4eed63db85311e22df4473f87ccfc3dadcfa3e3,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xa02d542bee5e859caa7d6df03fce3c7383ceb6af,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x2cf6bec5d7075ca0e65df857e0cdd9dbef202d3d,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
